Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-26 19:36:00+00:00,486.17010498046875,486.17010498046875,486.2200012207031,485.8800048828125,485.8800048828125,16461
2025-11-26 19:37:00+00:00,486.0,486.0,486.21990966796875,485.9505920410156,486.17999267578125,22836
2025-11-26 19:38:00+00:00,485.8900146484375,485.8900146484375,486.0299987792969,485.8800048828125,486.0,22460
2025-11-26 19:39:00+00:00,485.8450012207031,485.8450012207031,485.94000244140625,485.79998779296875,485.875,12859
2025-11-26 19:40:00+00:00,485.67291259765625,485.67291259765625,485.8568115234375,485.6400146484375,485.8568115234375,24425
2025-11-26 19:41:00+00:00,485.9200134277344,485.9200134277344,486.0899963378906,485.5899963378906,485.69000244140625,28665
2025-11-26 19:42:00+00:00,486.0050048828125,486.0050048828125,486.0869140625,485.8900146484375,485.8999938964844,12531
2025-11-26 19:43:00+00:00,485.8550109863281,485.8550109863281,486.0299987792969,485.8550109863281,486.0050048828125,15655
2025-11-26 19:44:00+00:00,485.9700012207031,485.9700012207031,486.05999755859375,485.80999755859375,485.8550109863281,13603
2025-11-26 19:45:00+00:00,486.31500244140625,486.31500244140625,486.31500244140625,485.9649963378906,485.9649963378906,17874
2025-11-26 19:46:00+00:00,486.2699890136719,486.2699890136719,486.4100036621094,486.2699890136719,486.3299865722656,12333
2025-11-26 19:47:00+00:00,486.19061279296875,486.19061279296875,486.32000732421875,486.1900939941406,486.28948974609375,19027
2025-11-26 19:48:00+00:00,486.19549560546875,486.19549560546875,486.25,486.1000061035156,486.19000244140625,12938
2025-11-26 19:49:00+00:00,486.1199035644531,486.1199035644531,486.216796875,486.05999755859375,486.1929016113281,14668
2025-11-26 19:50:00+00:00,486.3349914550781,486.3349914550781,486.4009094238281,486.0400085449219,486.1000061035156,15347
2025-11-26 19:51:00+00:00,486.2850036621094,486.2850036621094,486.3299865722656,486.25,486.30999755859375,10235
2025-11-26 19:52:00+00:00,486.4849853515625,486.4849853515625,486.5299072265625,486.29010009765625,486.2950134277344,14557
2025-11-26 19:53:00+00:00,486.5849914550781,486.5849914550781,486.5997009277344,486.4700012207031,486.489990234375,14080
2025-11-26 19:54:00+00:00,486.6499938964844,486.6499938964844,486.7300109863281,486.5799865722656,486.59759521484375,21401
2025-11-26 19:55:00+00:00,486.6099853515625,486.6099853515625,486.6549987792969,486.5400085449219,486.6549987792969,7648
2025-11-26 19:56:00+00:00,486.5199890136719,486.5199890136719,486.5799865722656,486.4462890625,486.5799865722656,15061
2025-11-26 19:57:00+00:00,486.4750061035156,486.4750061035156,486.6000061035156,486.45001220703125,486.54998779296875,9945
2025-11-26 19:58:00+00:00,486.5299987792969,486.5299987792969,486.5732116699219,486.4599914550781,486.4750061035156,15783
2025-11-26 19:59:00+00:00,486.5299987792969,486.5299987792969,486.5799865722656,486.43450927734375,486.5199890136719,22553
2025-11-26 20:00:00+00:00,486.5400085449219,486.5400085449219,486.5400085449219,486.3900146484375,486.5400085449219,17107
2025-11-26 20:01:00+00:00,486.614990234375,486.614990234375,486.6300048828125,486.4599914550781,486.5400085449219,12291
2025-11-26 20:02:00+00:00,486.5050048828125,486.5050048828125,486.6099853515625,486.489990234375,486.6099853515625,11780
2025-11-26 20:03:00+00:00,486.54278564453125,486.54278564453125,486.57000732421875,486.489990234375,486.5,18306
2025-11-26 20:04:00+00:00,486.5400085449219,486.5400085449219,486.6400146484375,486.5058898925781,486.5299987792969,19375
2025-11-26 20:05:00+00:00,486.44000244140625,486.44000244140625,486.56829833984375,486.44000244140625,486.55999755859375,13525
2025-11-26 20:06:00+00:00,486.3699951171875,486.3699951171875,486.5400085449219,486.29998779296875,486.4599914550781,23751
2025-11-26 20:07:00+00:00,486.2149963378906,486.2149963378906,486.3699951171875,486.11248779296875,486.3699951171875,20710
2025-11-26 20:08:00+00:00,486.3450012207031,486.3450012207031,486.3699951171875,486.1300048828125,486.2200012207031,17660
2025-11-26 20:09:00+00:00,486.2449951171875,486.2449951171875,486.3548889160156,486.19000244140625,486.3399963378906,15288
2025-11-26 20:10:00+00:00,486.3399963378906,486.3399963378906,486.44000244140625,486.2449951171875,486.2449951171875,15835
2025-11-26 20:11:00+00:00,486.375,486.375,486.4200134277344,486.239990234375,486.3200988769531,20972
2025-11-26 20:12:00+00:00,486.70001220703125,486.70001220703125,486.70001220703125,486.3599853515625,486.3800048828125,24537
2025-11-26 20:13:00+00:00,486.7099914550781,486.7099914550781,486.739990234375,486.6199951171875,486.70001220703125,16154
2025-11-26 20:14:00+00:00,486.9049987792969,486.9049987792969,486.94000244140625,486.6600036621094,486.70001220703125,22660
2025-11-26 20:15:00+00:00,487.1499938964844,487.1499938964844,487.2200012207031,486.9200134277344,486.9200134277344,42310
2025-11-26 20:16:00+00:00,487.3550109863281,487.3550109863281,487.3999938964844,487.1700134277344,487.17498779296875,27820
2025-11-26 20:17:00+00:00,487.5199890136719,487.5199890136719,487.5799865722656,487.3500061035156,487.3500061035156,29593
2025-11-26 20:18:00+00:00,487.57000732421875,487.57000732421875,487.6199951171875,487.45001220703125,487.489990234375,36737
2025-11-26 20:19:00+00:00,487.20001220703125,487.20001220703125,487.5299987792969,487.20001220703125,487.5299987792969,30884
2025-11-26 20:20:00+00:00,487.2200012207031,487.2200012207031,487.4100036621094,487.1700134277344,487.2200012207031,27845
2025-11-26 20:21:00+00:00,487.3900146484375,487.3900146484375,487.45001220703125,487.1946105957031,487.2099914550781,28823
2025-11-26 20:22:00+00:00,487.44000244140625,487.44000244140625,487.5198974609375,487.3089904785156,487.3900146484375,23213
2025-11-26 20:23:00+00:00,487.5799865722656,487.5799865722656,487.6099853515625,487.375,487.4100036621094,25782
2025-11-26 20:24:00+00:00,487.5450134277344,487.5450134277344,487.67999267578125,487.510009765625,487.5799865722656,24783
2025-11-26 20:25:00+00:00,487.42498779296875,487.42498779296875,487.57000732421875,487.3752136230469,487.5299987792969,22705
2025-11-26 20:26:00+00:00,487.4299011230469,487.4299011230469,487.5299987792969,487.3500061035156,487.44000244140625,26922
2025-11-26 20:27:00+00:00,487.3299865722656,487.3299865722656,487.42999267578125,487.32000732421875,487.42999267578125,22159
2025-11-26 20:28:00+00:00,487.30999755859375,487.30999755859375,487.4200134277344,487.2900085449219,487.3399963378906,15114
2025-11-26 20:29:00+00:00,487.25,487.25,487.4700012207031,487.239990234375,487.30999755859375,21742
2025-11-26 20:30:00+00:00,487.3399963378906,487.3399963378906,487.42999267578125,487.239990234375,487.239990234375,19379
2025-11-26 20:31:00+00:00,487.29998779296875,487.29998779296875,487.3900146484375,487.135009765625,487.3299865722656,29705
2025-11-26 20:32:00+00:00,487.3500061035156,487.3500061035156,487.3500061035156,487.2349853515625,487.30999755859375,29060
2025-11-26 20:33:00+00:00,487.3399963378906,487.3399963378906,487.3999938964844,487.239990234375,487.364990234375,20164
2025-11-26 20:34:00+00:00,487.4150085449219,487.4150085449219,487.5299987792969,487.3229064941406,487.3299865722656,19574
2025-11-26 20:35:00+00:00,487.5249938964844,487.5249938964844,487.55999755859375,487.3949890136719,487.4049987792969,29229
2025-11-26 20:36:00+00:00,487.5450134277344,487.5450134277344,487.5899963378906,487.3900146484375,487.5249938964844,22559
2025-11-26 20:37:00+00:00,487.4800109863281,487.4800109863281,487.6300048828125,487.4800109863281,487.55999755859375,28001
2025-11-26 20:38:00+00:00,487.4255065917969,487.4255065917969,487.54998779296875,487.3900146484375,487.4700012207031,27047
2025-11-26 20:39:00+00:00,487.4299011230469,487.4299011230469,487.5799865722656,487.4200134277344,487.44000244140625,20122
2025-11-26 20:40:00+00:00,487.2300109863281,487.2300109863281,487.5199890136719,487.2300109863281,487.4100036621094,22740
2025-11-26 20:41:00+00:00,487.32000732421875,487.32000732421875,487.32000732421875,487.1199951171875,487.2449951171875,22145
2025-11-26 20:42:00+00:00,487.5299987792969,487.5299987792969,487.5799865722656,487.30999755859375,487.30999755859375,24690
2025-11-26 20:43:00+00:00,487.5400085449219,487.5400085449219,487.6000061035156,487.4742126464844,487.5350036621094,25000
2025-11-26 20:44:00+00:00,487.3999938964844,487.3999938964844,487.5899963378906,487.3999938964844,487.5400085449219,25079
2025-11-26 20:45:00+00:00,487.3900146484375,487.3900146484375,487.4599914550781,487.32000732421875,487.4100036621094,27392
2025-11-26 20:46:00+00:00,487.4150085449219,487.4150085449219,487.44989013671875,487.3599853515625,487.3800048828125,19711
2025-11-26 20:47:00+00:00,487.0199890136719,487.0199890136719,487.4200134277344,487.0199890136719,487.4200134277344,20402
2025-11-26 20:48:00+00:00,486.9599914550781,486.9599914550781,487.1000061035156,486.95001220703125,487.0299987792969,34016
2025-11-26 20:49:00+00:00,487.0150146484375,487.0150146484375,487.20001220703125,486.95001220703125,486.95001220703125,39450
2025-11-26 20:50:00+00:00,487.010009765625,487.010009765625,487.2099914550781,486.6099853515625,486.989990234375,58089
2025-11-26 20:51:00+00:00,486.54998779296875,486.54998779296875,487.0224914550781,486.54998779296875,487.0,39380
2025-11-26 20:52:00+00:00,486.5400085449219,486.5400085449219,486.8450012207031,486.510009765625,486.5899963378906,46858
2025-11-26 20:53:00+00:00,486.2099914550781,486.2099914550781,486.5299987792969,486.0799865722656,486.5299987792969,71341
2025-11-26 20:54:00+00:00,485.3900146484375,485.3900146484375,486.32000732421875,485.20001220703125,486.19000244140625,141047
2025-11-26 20:55:00+00:00,485.9230041503906,485.9230041503906,486.45001220703125,485.0,485.3900146484375,136110
2025-11-26 20:56:00+00:00,485.9150085449219,485.9150085449219,486.1300048828125,485.8599853515625,485.9200134277344,102543
2025-11-26 20:57:00+00:00,485.9100036621094,485.9100036621094,486.1499938964844,485.7799987792969,485.8999938964844,134149
2025-11-26 20:58:00+00:00,485.8900146484375,485.8900146484375,485.9200134277344,485.7099914550781,485.8999938964844,148239
2025-11-26 20:59:00+00:00,485.489990234375,485.489990234375,486.0,485.2699890136719,485.8900146484375,455649
2025-11-28 14:30:00+00:00,487.8599853515625,487.8599853515625,487.95001220703125,486.75,487.5950012207031,1211932
2025-11-28 14:31:00+00:00,486.8280029296875,486.8280029296875,488.3699951171875,486.6499938964844,487.9200134277344,67818
2025-11-28 14:32:00+00:00,488.04998779296875,488.04998779296875,488.3677062988281,486.79998779296875,486.8299865722656,34652
2025-11-28 14:33:00+00:00,487.7799987792969,487.7799987792969,488.30999755859375,487.6099853515625,488.0899963378906,41773
2025-11-28 14:34:00+00:00,488.239990234375,488.239990234375,488.5,487.6199951171875,487.7726135253906,43334
2025-11-28 14:35:00+00:00,488.489990234375,488.489990234375,488.989990234375,488.0465087890625,488.2900085449219,57810
2025-11-28 14:36:00+00:00,488.3299865722656,488.3299865722656,488.94940185546875,488.1700134277344,488.4700012207031,44250
2025-11-28 14:37:00+00:00,488.7449951171875,488.7449951171875,488.8599853515625,488.17999267578125,488.2850036621094,33706
2025-11-28 14:38:00+00:00,488.92999267578125,488.92999267578125,489.260009765625,488.7099914550781,488.7449951171875,40852
2025-11-28 14:39:00+00:00,488.92999267578125,488.92999267578125,488.989990234375,488.6449890136719,488.8949890136719,30948
2025-11-28 14:40:00+00:00,488.75,488.75,489.06988525390625,488.7099914550781,488.92999267578125,34820
2025-11-28 14:41:00+00:00,488.18499755859375,488.18499755859375,488.7749938964844,488.05999755859375,488.7749938964844,34642
2025-11-28 14:42:00+00:00,489.1600036621094,489.1600036621094,489.239990234375,488.16510009765625,488.19500732421875,40719
2025-11-28 14:43:00+00:00,489.07000732421875,489.07000732421875,489.2300109863281,488.9226989746094,489.17999267578125,28910
2025-11-28 14:44:00+00:00,488.7349853515625,488.7349853515625,489.1400146484375,488.55499267578125,489.04998779296875,31126
2025-11-28 14:45:00+00:00,488.739990234375,488.739990234375,489.1000061035156,488.6400146484375,488.7300109863281,37007
2025-11-28 14:46:00+00:00,489.6700134277344,489.6700134277344,489.8699951171875,488.82000732421875,488.82000732421875,58861
2025-11-28 14:47:00+00:00,489.75,489.75,490.07000732421875,489.6000061035156,489.6499938964844,50948
2025-11-28 14:48:00+00:00,490.2200012207031,490.2200012207031,490.2300109863281,489.70001220703125,489.75,31375
2025-11-28 14:49:00+00:00,490.29998779296875,490.29998779296875,490.3299865722656,490.05999755859375,490.2200012207031,34613
2025-11-28 14:50:00+00:00,490.5899963378906,490.5899963378906,490.70001220703125,490.235107421875,490.29998779296875,43871
2025-11-28 14:51:00+00:00,490.79998779296875,490.79998779296875,490.8999938964844,490.597412109375,490.60009765625,42403
2025-11-28 14:52:00+00:00,490.67498779296875,490.67498779296875,490.8500061035156,490.5,490.7799987792969,49761
2025-11-28 14:53:00+00:00,491.05999755859375,491.05999755859375,491.0899963378906,490.6700134277344,490.67498779296875,39166
2025-11-28 14:54:00+00:00,491.30999755859375,491.30999755859375,491.3999938964844,490.94000244140625,491.0799865722656,32386
2025-11-28 14:55:00+00:00,491.4949951171875,491.4949951171875,491.79998779296875,491.239990234375,491.30999755859375,68699
2025-11-28 14:56:00+00:00,491.2900085449219,491.2900085449219,491.54998779296875,491.2799987792969,491.4949951171875,38478
2025-11-28 14:57:00+00:00,491.260009765625,491.260009765625,491.5,491.2300109863281,491.2900085449219,28100
2025-11-28 14:58:00+00:00,490.98260498046875,490.98260498046875,491.2699890136719,490.82000732421875,491.239990234375,50568
2025-11-28 14:59:00+00:00,491.2900085449219,491.2900085449219,491.3900146484375,491.0400085449219,491.0400085449219,38357
2025-11-28 15:00:00+00:00,490.7367858886719,490.7367858886719,491.3891906738281,490.70001220703125,491.3399963378906,46209
2025-11-28 15:01:00+00:00,491.0199890136719,491.0199890136719,491.239990234375,490.6300048828125,490.7200012207031,37592
2025-11-28 15:02:00+00:00,491.0414123535156,491.0414123535156,491.260009765625,491.010009765625,491.04998779296875,26994
2025-11-28 15:03:00+00:00,490.8699951171875,490.8699951171875,491.1400146484375,490.8200988769531,491.0400085449219,22149
2025-11-28 15:04:00+00:00,490.3218078613281,490.3218078613281,490.8800048828125,490.2699890136719,490.8699951171875,31897
2025-11-28 15:05:00+00:00,489.94500732421875,489.94500732421875,490.3399963378906,489.8299865722656,490.32000732421875,37797
2025-11-28 15:06:00+00:00,490.6050109863281,490.6050109863281,490.6310119628906,489.92999267578125,489.92999267578125,29483
2025-11-28 15:07:00+00:00,490.760009765625,490.760009765625,490.9100036621094,490.6050109863281,490.6050109863281,35358
2025-11-28 15:08:00+00:00,490.6239929199219,490.6239929199219,490.9200134277344,490.590087890625,490.7650146484375,43245
2025-11-28 15:09:00+00:00,490.6604919433594,490.6604919433594,490.7698059082031,490.3699951171875,490.6199951171875,32571
2025-11-28 15:10:00+00:00,490.4700012207031,490.4700012207031,490.7200012207031,490.4700012207031,490.6700134277344,22781
2025-11-28 15:11:00+00:00,490.45001220703125,490.45001220703125,490.6199951171875,490.4200134277344,490.4599914550781,19715
2025-11-28 15:12:00+00:00,490.19989013671875,490.19989013671875,490.4549865722656,490.1440124511719,490.45001220703125,22539
2025-11-28 15:13:00+00:00,490.68499755859375,490.68499755859375,490.68499755859375,490.1199951171875,490.1700134277344,26776
2025-11-28 15:14:00+00:00,490.489990234375,490.489990234375,490.7300109863281,490.4200134277344,490.6700134277344,20214
2025-11-28 15:15:00+00:00,490.67999267578125,490.67999267578125,490.7200012207031,490.489990234375,490.489990234375,22863
2025-11-28 15:16:00+00:00,491.260009765625,491.260009765625,491.2799987792969,490.67999267578125,490.7099914550781,31022
2025-11-28 15:17:00+00:00,490.93499755859375,490.93499755859375,491.2900085449219,490.8599853515625,491.239990234375,20126
2025-11-28 15:18:00+00:00,491.08050537109375,491.08050537109375,491.0849914550781,490.7900085449219,490.94268798828125,20136
2025-11-28 15:19:00+00:00,490.9800109863281,490.9800109863281,491.0799865722656,490.9200134277344,491.05999755859375,11561
2025-11-28 15:20:00+00:00,491.1499938964844,491.1499938964844,491.2300109863281,490.92999267578125,490.9800109863281,17435
2025-11-28 15:21:00+00:00,491.010009765625,491.010009765625,491.25,491.0,491.1199951171875,25505
2025-11-28 15:22:00+00:00,491.0199890136719,491.0199890136719,491.0299987792969,490.80999755859375,491.0,31176
